Price,Cities,departure_time,arrival_time,layeover,Airline,Scraping_Time
" 36,134","Bhubaneswar to New Delhi , 09 May",15:10,23:00,1 stop via Kolkata,Air India,2021-05-04 15:56:59.643678
" 37,444","Bhubaneswar to New Delhi , 09 May",10:50,18:30,1 stop via Hyderabad,Air India,2021-05-04 15:56:59.643678
" 37,444","Bhubaneswar to New Delhi , 09 May",10:50,21:00,"2 stop via Hyderabad,Surat",Air India,2021-05-04 15:56:59.643678
" 41,140","Bhubaneswar to New Delhi , 09 May",15:00,20:30,1 stop via Mumbai,Air India,2021-05-04 15:56:59.643678
" 41,140","Bhubaneswar to New Delhi , 09 May",15:00,21:15,1 stop via Mumbai,Air India,2021-05-04 15:56:59.643678
" 23,298","Bhubaneswar to Mumbai , 09 May",15:00,17:10,Non stop,Air India,2021-05-04 15:57:22.443136
" 35,988","Bhubaneswar to Mumbai , 09 May",10:50,23:30,1 stop via Hyderabad,Air India,2021-05-04 15:57:22.443136
" 36,279","Bhubaneswar to Mumbai , 09 May",21:35,09:05,1 stop via New Delhi,Air India,2021-05-04 15:57:22.443136
" 36,279","Bhubaneswar to Mumbai , 09 May",21:35,11:15,1 stop via New Delhi,Air India,2021-05-04 15:57:22.443136
" 36,279","Bhubaneswar to Mumbai , 09 May",21:35,12:50,1 stop via New Delhi,Air India,2021-05-04 15:57:22.443136
" 39,494","Bhubaneswar to Mumbai , 09 May",15:10,23:25,"2 stop via Kolkata,Patna",Air India,2021-05-04 15:57:22.443136
" 39,863","Bhubaneswar to Mumbai , 09 May",09:40,15:00,1 stop via New Delhi,Vistara,2021-05-04 15:57:22.443136
" 39,863","Bhubaneswar to Mumbai , 09 May",09:40,17:40,1 stop via New Delhi,Vistara,2021-05-04 15:57:22.443136
" 42,708","Bhubaneswar to Mumbai , 09 May",14:50,21:05,1 stop via Bengaluru,Air India,2021-05-04 15:57:22.443136
" 45,598","Bhubaneswar to Mumbai , 09 May",09:40,18:20,"2 stop via New Delhi,Varanasi",Vistara,2021-05-04 15:57:22.443136
" 52,566","Bhubaneswar to Mumbai , 09 May",21:35,09:40,"2 stop via New Delhi,Bhopal",Air India,2021-05-04 15:57:22.443136
" 58,578","Bhubaneswar to Mumbai , 09 May",15:10,23:30,"2 stop via Kolkata,Hyderabad",Air India,2021-05-04 15:57:22.443136
" 23,298","Bhubaneswar to Bengaluru , 09 May",14:50,17:05,Non stop,Air India,2021-05-04 15:57:45.191097
" 36,873","Bhubaneswar to Bengaluru , 09 May",21:35,08:55,1 stop via New Delhi,Air India,2021-05-04 15:57:45.191097
" 36,873","Bhubaneswar to Bengaluru , 09 May",21:35,12:30,1 stop via New Delhi,Air India,2021-05-04 15:57:45.191097
" 36,874","Bhubaneswar to Bengaluru , 09 May",09:40,17:05,1 stop via New Delhi,Vistara,2021-05-04 15:57:45.191097
" 43,649","Bhubaneswar to Bengaluru , 09 May",15:10,23:20,1 stop via Kolkata,Air India,2021-05-04 15:57:45.191097
" 58,903","Bhubaneswar to Bengaluru , 09 May",15:10,11:10,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-04 15:57:45.191097
" 21,058","Bhubaneswar to Hyderabad , 09 May",10:50,12:25,Non stop,Air India,2021-05-04 15:58:04.489653
" 34,823","Bhubaneswar to Hyderabad , 09 May",21:35,10:30,1 stop via New Delhi,Air India,2021-05-04 15:58:04.489653
" 34,823","Bhubaneswar to Hyderabad , 09 May",21:35,11:55,1 stop via New Delhi,Air India,2021-05-04 15:58:04.489653
" 35,562","Bhubaneswar to Hyderabad , 09 May",09:40,17:00,1 stop via New Delhi,Vistara,2021-05-04 15:58:04.489653
" 38,228","Bhubaneswar to Hyderabad , 09 May",15:00,20:45,1 stop via Mumbai,Air India,2021-05-04 15:58:04.489653
" 43,649","Bhubaneswar to Hyderabad , 09 May",15:10,21:15,1 stop via Kolkata,Air India,2021-05-04 15:58:04.489653
" 54,423","Bhubaneswar to Hyderabad , 09 May",15:10,07:15,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-04 15:58:04.489653
" 57,638","Bhubaneswar to Hyderabad , 09 May",14:50,07:15,"2 stop via Bengaluru,Mumbai",Air India,2021-05-04 15:58:04.489653
" 37,063","Bhubaneswar to Chennai , 09 May",21:35,08:55,1 stop via New Delhi,Air India,2021-05-04 15:58:08.457240
" 37,063","Bhubaneswar to Chennai , 09 May",21:35,12:40,1 stop via New Delhi,Air India,2021-05-04 15:58:08.457240
" 38,049","Bhubaneswar to Chennai , 09 May",10:50,22:35,1 stop via Hyderabad,Air India,2021-05-04 15:58:08.457240
" 51,814","Bhubaneswar to Chennai , 09 May",21:35,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-04 15:58:08.457240
" 51,814","Bhubaneswar to Chennai , 09 May",21:35,22:35,"2 stop via New Delhi,Hyderabad",Air India,2021-05-04 15:58:08.457240
" 57,783","Bhubaneswar to Chennai , 09 May",14:50,10:55,"2 stop via Bengaluru,Mumbai",Air India,2021-05-04 15:58:08.457240
" 21,058","Bhubaneswar to Kolkata , 09 May",15:10,16:00,Non stop,Air India,2021-05-04 15:58:27.631335
" 33,513","Bhubaneswar to Kolkata , 09 May",21:35,09:00,1 stop via New Delhi,Air India,2021-05-04 15:58:27.631335
" 33,513","Bhubaneswar to Kolkata , 09 May",21:35,11:05,"2 stop via New Delhi,Surat",Air India,2021-05-04 15:58:27.631335
" 53,583","Bhubaneswar to Kochi , 09 May",09:40,18:50,1 stop via New Delhi,Vistara,2021-05-04 15:58:31.083012
" 58,870","Bhubaneswar to Kochi , 09 May",21:35,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 15:58:31.083012
" 58,870","Bhubaneswar to Kochi , 09 May",21:35,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 15:58:31.083012
" 58,870","Bhubaneswar to Kochi , 09 May",21:35,19:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 15:58:31.083012
" 79,072","Bhubaneswar to Goa , 09 May",15:00,13:50,"2 stop via Mumbai,New Delhi","Air India, Vistara",2021-05-04 15:58:50.136233
" 35,159","Bhubaneswar to Pune , 09 May",21:35,08:40,1 stop via New Delhi,Air India,2021-05-04 15:58:53.726442
" 52,855","Bhubaneswar to Pune , 09 May",15:10,08:40,"2 stop via Kolkata,New Delhi",Air India,2021-05-04 15:58:53.726442
" 54,166","Bhubaneswar to Pune , 09 May",10:50,08:40,"3 stop via Hyderabad,Surat,New Delhi",Air India,2021-05-04 15:58:53.726442
" 57,862","Bhubaneswar to Pune , 09 May",15:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-04 15:58:53.726442
" 57,862","Bhubaneswar to Pune , 09 May",15:00,08:40,"2 stop via Mumbai,New Delhi",Air India,2021-05-04 15:58:53.726442
" 33,218","Bhubaneswar to Guwahati , 09 May",21:35,12:10,1 stop via New Delhi,Air India,2021-05-04 15:59:12.750869
" 49,018","Bhubaneswar to Guwahati , 09 May",15:10,12:10,"2 stop via Kolkata,New Delhi",Air India,2021-05-04 15:59:12.750869
" 29,884","Bhubaneswar to Lucknow , 09 May",21:35,08:15,1 stop via New Delhi,Air India,2021-05-04 15:59:16.346261
" 30,874","Bhubaneswar to Lucknow , 09 May",09:40,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-04 15:59:16.346261
" 31,128","Bhubaneswar to Lucknow , 09 May",09:40,14:50,1 stop via New Delhi,Vistara,2021-05-04 15:59:16.346261
" 47,580","Bhubaneswar to Lucknow , 09 May",15:10,08:15,"2 stop via Kolkata,New Delhi",Air India,2021-05-04 15:59:16.346261
" 52,586","Bhubaneswar to Lucknow , 09 May",15:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-04 15:59:16.346261
" 52,586","Bhubaneswar to Lucknow , 09 May",15:00,08:15,"2 stop via Mumbai,New Delhi",Air India,2021-05-04 15:59:16.346261
" 65,980","Bhubaneswar to Lucknow , 09 May",09:40,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 15:59:16.346261
" 65,980","Bhubaneswar to Lucknow , 09 May",09:40,10:30,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-04 15:59:16.346261
" 65,980","Bhubaneswar to Lucknow , 09 May",09:40,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 15:59:16.346261
" 72,018","Bhubaneswar to Lucknow , 09 May",14:50,10:30,"2 stop via Bengaluru,Mumbai",Air India,2021-05-04 15:59:16.346261
" 66,574","Bhubaneswar to Jaipur , 09 May",09:40,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-04 15:59:33.107750
" 85,580","Bhubaneswar to Jaipur , 09 May",10:50,09:20,"3 stop via Hyderabad,New Delhi,Bengaluru",Air India,2021-05-04 15:59:33.107750
" 34,039","Bhubaneswar to Patna , 09 May",09:40,19:55,1 stop via New Delhi,Vistara,2021-05-04 15:59:35.546585
" 41,409","Bhubaneswar to Patna , 09 May",15:10,20:40,1 stop via Kolkata,Air India,2021-05-04 15:59:35.546585
" 29,948","Bhubaneswar to Bagdogra , 09 May",21:35,13:15,1 stop via New Delhi,Air India,2021-05-04 16:00:18.196715
" 43,649","Bhubaneswar to Nagpur , 09 May",15:00,20:35,1 stop via Mumbai,Air India,2021-05-04 16:00:20.744709
" 59,844","Bhubaneswar to Nagpur , 09 May",15:10,07:20,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-04 16:00:20.744709
" 60,591","Bhubaneswar to Nagpur , 09 May",09:40,20:35,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 16:00:20.744709
" 63,058","Bhubaneswar to Nagpur , 09 May",14:50,07:20,"2 stop via Bengaluru,Mumbai",Air India,2021-05-04 16:00:20.744709
" 29,884","Bhubaneswar to Varanasi , 09 May",21:35,11:35,1 stop via New Delhi,Air India,2021-05-04 16:00:37.067490
" 30,567","Bhubaneswar to Varanasi , 09 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-04 16:00:37.067490
" 47,580","Bhubaneswar to Varanasi , 09 May",15:10,11:35,"2 stop via Kolkata,New Delhi",Air India,2021-05-04 16:00:37.067490
" 51,063","Bhubaneswar to Varanasi , 09 May",10:50,12:40,"2 stop via Hyderabad,Mumbai",Air India,2021-05-04 16:00:37.067490
" 54,569","Bhubaneswar to Varanasi , 09 May",15:10,12:40,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-04 16:00:37.067490
" 52,978","Bhubaneswar to Indore , 09 May",10:50,08:25,"2 stop via Hyderabad,Mumbai",Air India,2021-05-04 16:00:40.339375
" 56,484","Bhubaneswar to Indore , 09 May",15:10,08:25,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-04 16:00:40.339375
" 59,698","Bhubaneswar to Indore , 09 May",14:50,08:25,"2 stop via Bengaluru,Mumbai",Air India,2021-05-04 16:00:40.339375
" 50,694","Bhubaneswar to Coimbatore , 09 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-04 16:00:56.267248
" 56,338","Bhubaneswar to Coimbatore , 09 May",10:50,13:30,"3 stop via Hyderabad,Mumbai,Mangalore",Air India,2021-05-04 16:00:56.267248
" 59,844","Bhubaneswar to Coimbatore , 09 May",15:10,13:30,"4 stop via Kolkata,Patna,Mumbai,Mangalore",Air India,2021-05-04 16:00:56.267248
" 60,068","Bhubaneswar to Coimbatore , 09 May",21:35,14:25,"2 stop via New Delhi,Chennai",Air India,2021-05-04 16:00:56.267248
" 28,103","Bhubaneswar to Srinagar , 09 May",21:35,11:45,1 stop via New Delhi,Air India,2021-05-04 16:01:15.737160
" 28,103","Bhubaneswar to Srinagar , 09 May",21:35,13:40,"2 stop via New Delhi,Jammu",Air India,2021-05-04 16:01:15.737160
" 45,799","Bhubaneswar to Srinagar , 09 May",15:10,11:45,"2 stop via Kolkata,New Delhi",Air India,2021-05-04 16:01:15.737160
" 45,799","Bhubaneswar to Srinagar , 09 May",15:10,13:40,"3 stop via Kolkata,New Delhi,Jammu",Air India,2021-05-04 16:01:15.737160
" 58,578","Bhubaneswar to Visakhapatnam , 09 May",10:50,13:35,"3 stop via Hyderabad,Mumbai,Raipur",Air India,2021-05-04 16:01:19.269267
" 58,870","Bhubaneswar to Visakhapatnam , 09 May",21:35,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-04 16:01:19.269267
" 33,703","Bhubaneswar to Ranchi , 09 May",09:40,19:40,1 stop via New Delhi,Vistara,2021-05-04 16:01:30.980996
" 33,703","Bhubaneswar to Ranchi , 09 May",21:35,12:45,1 stop via New Delhi,Air India,2021-05-04 16:01:30.980996
" 28,440","Bhubaneswar to Amritsar , 09 May",09:40,14:50,1 stop via New Delhi,Vistara,2021-05-04 16:01:35.833043
" 29,362","Bhubaneswar to Amritsar , 09 May",09:40,22:20,1 stop via New Delhi,"Vistara, Air India",2021-05-04 16:01:35.833043
" 47,378","Bhubaneswar to Amritsar , 09 May",10:50,22:20,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 16:01:35.833043
" 65,298","Bhubaneswar to Amritsar , 09 May",10:50,09:50,"2 stop via Hyderabad,Mumbai",Air India,2021-05-04 16:01:35.833043
" 65,980","Bhubaneswar to Amritsar , 09 May",09:40,09:50,"3 stop via New Delhi,Aurangabad,Mumbai","Vistara, Air India",2021-05-04 16:01:35.833043
" 65,980","Bhubaneswar to Amritsar , 09 May",09:40,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 16:01:35.833043
" 65,980","Bhubaneswar to Amritsar , 09 May",09:40,09:50,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 16:01:35.833043
" 72,018","Bhubaneswar to Amritsar , 09 May",14:50,09:50,"2 stop via Bengaluru,Mumbai",Air India,2021-05-04 16:01:35.833043
" 29,336","Bhubaneswar to Chandigarh , 09 May",09:40,14:45,1 stop via New Delhi,Vistara,2021-05-04 16:01:53.706203
" 58,320","Bhubaneswar to Chandigarh , 09 May",09:40,12:20,"2 stop via New Delhi,Mumbai",Vistara,2021-05-04 16:01:53.706203
" 56,338","Bhubaneswar to Mangalore , 09 May",10:50,12:00,"2 stop via Hyderabad,Mumbai",Air India,2021-05-04 16:02:39.062764
" 56,630","Bhubaneswar to Mangalore , 09 May",21:35,12:00,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:02:39.062764
" 59,844","Bhubaneswar to Mangalore , 09 May",15:10,12:00,"3 stop via Kolkata,Patna,Mumbai",Air India,2021-05-04 16:02:39.062764
" 59,990","Bhubaneswar to Port Blair , 09 May",21:35,09:00,1 stop via New Delhi,Air India,2021-05-04 16:03:01.777906
" 60,561","Bhubaneswar to Port Blair , 09 May",10:50,07:20,"2 stop via Hyderabad,Chennai",Air India,2021-05-04 16:03:01.777906
" 77,686","Bhubaneswar to Port Blair , 09 May",15:10,09:00,"2 stop via Kolkata,New Delhi",Air India,2021-05-04 16:03:01.777906
" 78,996","Bhubaneswar to Port Blair , 09 May",10:50,09:00,"2 stop via Hyderabad,New Delhi",Air India,2021-05-04 16:03:01.777906
" 82,692","Bhubaneswar to Port Blair , 09 May",15:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-04 16:03:01.777906
" 82,692","Bhubaneswar to Port Blair , 09 May",15:00,09:00,"2 stop via Mumbai,New Delhi",Air India,2021-05-04 16:03:01.777906
" 13,794","Bagdogra to New Delhi , 09 May",13:50,16:15,Non stop,Air India,2021-05-04 16:10:01.356313
" 17,204","Bagdogra to New Delhi , 09 May",14:10,16:25,Non stop,Vistara,2021-05-04 16:10:01.356313
" 29,724","Bagdogra to Mumbai , 09 May",13:50,21:15,1 stop via New Delhi,Air India,2021-05-04 16:10:07.893074
" 29,724","Bagdogra to Mumbai , 09 May",13:50,21:35,"2 stop via New Delhi,Aurangabad",Air India,2021-05-04 16:10:07.893074
" 29,724","Bagdogra to Mumbai , 09 May",13:50,22:10,1 stop via New Delhi,Air India,2021-05-04 16:10:07.893074
" 30,254","Bagdogra to Bengaluru , 09 May",13:50,23:55,1 stop via New Delhi,Air India,2021-05-04 16:10:18.042491
" 47,054","Bagdogra to Bengaluru , 09 May",13:50,11:10,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:10:18.042491
" 47,054","Bagdogra to Bengaluru , 09 May",13:50,11:10,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 16:10:18.042491
" 28,424","Bagdogra to Hyderabad , 09 May",13:50,23:35,1 stop via New Delhi,Air India,2021-05-04 16:10:30.731582
" 43,054","Bagdogra to Hyderabad , 09 May",13:50,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:10:30.731582
" 43,054","Bagdogra to Hyderabad , 09 May",13:50,07:15,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 16:10:30.731582
" 43,054","Bagdogra to Hyderabad , 09 May",13:50,07:15,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:10:30.731582
" 30,424","Bagdogra to Chennai , 09 May",13:50,23:35,1 stop via New Delhi,Air India,2021-05-04 16:10:39.448013
" 42,424","Bagdogra to Chennai , 09 May",13:50,08:05,"2 stop via New Delhi,Bengaluru",Air India,2021-05-04 16:10:39.448013
" 43,184","Bagdogra to Chennai , 09 May",13:50,10:55,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 16:10:39.448013
" 43,184","Bagdogra to Chennai , 09 May",13:50,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:10:39.448013
" 43,184","Bagdogra to Chennai , 09 May",13:50,10:55,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:10:39.448013
" 27,254","Bagdogra to Kolkata , 09 May",13:50,22:20,1 stop via New Delhi,Air India,2021-05-04 16:10:54.579909
" 48,594","Bagdogra to Kolkata , 09 May",13:50,08:05,"2 stop via New Delhi,Hyderabad",Air India,2021-05-04 16:10:54.579909
" 50,424","Bagdogra to Kolkata , 09 May",13:50,13:30,"2 stop via New Delhi,Bengaluru",Air India,2021-05-04 16:10:54.579909
" 59,594","Bagdogra to Kolkata , 09 May",13:50,13:50,"2 stop via New Delhi,Chennai",Air India,2021-05-04 16:10:54.579909
" 32,294","Bagdogra to Pune , 09 May",14:10,12:35,1 stop via New Delhi,Vistara,2021-05-04 16:11:24.522736
" 24,014","Bagdogra to Lucknow , 09 May",13:50,19:40,1 stop via New Delhi,Air India,2021-05-04 16:11:47.191519
" 29,640","Bagdogra to Lucknow , 09 May",14:10,19:40,1 stop via New Delhi,"Vistara, Air India",2021-05-04 16:11:47.191519
" 55,894","Bagdogra to Lucknow , 09 May",13:50,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:11:47.191519
" 55,894","Bagdogra to Lucknow , 09 May",13:50,10:30,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:11:47.191519
" 55,894","Bagdogra to Lucknow , 09 May",13:50,10:30,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 16:11:47.191519
" 64,746","Bagdogra to Lucknow , 09 May",14:10,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 16:11:47.191519
" 64,746","Bagdogra to Lucknow , 09 May",14:10,10:30,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 16:11:47.191519
" 56,424","Bagdogra to Jaipur , 09 May",13:50,09:20,"2 stop via New Delhi,Bengaluru",Air India,2021-05-04 16:11:56.960978
" 65,340","Bagdogra to Jaipur , 09 May",14:10,09:20,"2 stop via New Delhi,Bengaluru","Vistara, Air India",2021-05-04 16:11:56.960978
" 31,134","Bagdogra to Patna , 09 May",14:10,19:55,1 stop via New Delhi,Vistara,2021-05-04 16:12:10.765281
" 29,624","Bagdogra to Bhubaneswar , 09 May",13:50,20:55,1 stop via New Delhi,Air India,2021-05-04 16:12:34.486106
" 50,424","Bagdogra to Bhubaneswar , 09 May",13:50,14:00,"2 stop via New Delhi,Bengaluru",Air India,2021-05-04 16:12:34.486106
" 47,894","Bagdogra to Nagpur , 09 May",13:50,07:20,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 16:12:55.108584
" 47,894","Bagdogra to Nagpur , 09 May",13:50,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:12:55.108584
" 47,894","Bagdogra to Nagpur , 09 May",13:50,07:20,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:12:55.108584
" 55,786","Bagdogra to Nagpur , 09 May",14:10,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 16:12:55.108584
" 55,786","Bagdogra to Nagpur , 09 May",14:10,07:20,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 16:12:55.108584
" 44,894","Bagdogra to Indore , 09 May",13:50,08:25,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 16:13:17.831175
" 44,894","Bagdogra to Indore , 09 May",13:50,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:13:17.831175
" 44,894","Bagdogra to Indore , 09 May",13:50,08:25,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:13:17.831175
" 52,426","Bagdogra to Indore , 09 May",14:10,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 16:13:17.831175
" 52,426","Bagdogra to Indore , 09 May",14:10,08:25,"2 stop via New Delhi,Mumbai","Vistara, Air India",2021-05-04 16:13:17.831175
" 49,894","Bagdogra to Visakhapatnam , 09 May",13:50,13:35,"3 stop via New Delhi,Mumbai,Raipur",Air India,2021-05-04 16:13:44.453127
" 30,834","Bagdogra to Ranchi , 09 May",14:10,19:40,1 stop via New Delhi,Vistara,2021-05-04 16:14:03.271664
" 22,664","Bagdogra to Amritsar , 09 May",13:50,22:20,1 stop via New Delhi,Air India,2021-05-04 16:14:06.882589
" 55,894","Bagdogra to Amritsar , 09 May",13:50,09:50,"3 stop via New Delhi,Aurangabad,Mumbai",Air India,2021-05-04 16:14:06.882589
" 55,894","Bagdogra to Amritsar , 09 May",13:50,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:14:06.882589
" 55,894","Bagdogra to Amritsar , 09 May",13:50,09:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:14:06.882589
" 48,354","Bagdogra to Raipur , 09 May",13:50,11:50,"2 stop via New Delhi,Mumbai",Air India,2021-05-04 16:14:29.513053
" 50,524","Bagdogra to Port Blair , 09 May",13:50,07:20,"2 stop via New Delhi,Chennai",Air India,2021-05-04 16:14:52.264373
" 38,873","Nagpur to New Delhi , 09 May",21:10,09:10,1 stop via Mumbai,Air India,2021-05-04 16:15:14.910193
" 38,873","Nagpur to New Delhi , 09 May",21:10,11:10,"2 stop via Mumbai,Indore",Air India,2021-05-04 16:15:14.910193
" 38,873","Nagpur to New Delhi , 09 May",21:10,12:15,1 stop via Mumbai,Air India,2021-05-04 16:15:14.910193
" 57,400","Nagpur to New Delhi , 09 May",21:10,16:15,"2 stop via Mumbai,Jodhpur",Air India,2021-05-04 16:15:14.910193
" 58,876","Nagpur to New Delhi , 09 May",21:10,16:05,"2 stop via Mumbai,Bengaluru",Air India,2021-05-04 16:15:14.910193
" 58,876","Nagpur to New Delhi , 09 May",21:10,20:35,"2 stop via Mumbai,Bengaluru",Air India,2021-05-04 16:15:14.910193
" 21,031","Nagpur to Mumbai , 09 May",21:10,23:05,Non stop,Air India,2021-05-04 16:15:27.458090
" 40,441","Nagpur to Bengaluru , 09 May",21:10,11:10,1 stop via Mumbai,Air India,2021-05-04 16:15:37.791372
" 35,961","Nagpur to Hyderabad , 09 May",21:10,07:15,1 stop via Mumbai,Air India,2021-05-04 16:15:50.048564
